RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
1584,274.4668747222221,241.4386324999999,244.4176388888889,369.2735156944444,1940.9209888888893,62.33514668055553,116.05381999999999,42.0,2104.3055555555557,56.56543861111113,9.937221994444448,2752.0,1.7614444486111107,114.68063472222232,316.7647501729468,142101.15847475285,1947.0318835681403,2263.79663374109,448.601551773576,67
1585,274.59979236111104,243.82555499999995,244.58479111111112,365.38736888888894,1943.0125527777786,62.36446781944442,115.85695486111109,42.020833333333336,2102.3611111111113,56.57187397222222,9.926944134722222,2752.0,1.818180555555556,114.36093055555567,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,66
1586,270.4189590277778,237.96312569444444,239.97500055555565,362.0967945833335,1934.5285666666673,62.346390972222174,116.03269708333333,42.0,2101.0416666666665,56.566433916666675,9.936666395833333,2752.0,1.9336250083333342,113.79115555555569,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,65
1587,270.4693054166666,239.22583291666666,241.09875125000002,362.0341565277779,1932.1594458333332,62.34648180555554,115.93020847222225,42.0,2101.527777777778,56.638078763888885,9.924999729166666,2752.0,1.9008472277777781,113.81891875000014,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,64
1588,272.57583250000005,240.8329168055554,243.86583333333343,361.0927695833334,1932.7083236111107,62.346721236111094,116.15324069444442,42.0,2100.0694444444443,56.576272805555554,9.924721944444446,2752.0,1.9623888805555556,113.54111944444459,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,63
1589,271.75215361111105,241.10479180555546,243.25763944444438,357.6570379166666,1933.581751388889,62.3447919583333,115.99918958333336,41.986111111111114,2099.4444444444443,56.566897361111096,9.929166383333337,2752.0,2.086124995833334,113.3328916666668,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,62
1590,268.73534722222223,241.29208291666671,240.21666527777785,353.69282791666666,1934.3570847222222,62.35393997222219,116.10565527777777,42.0,2100.347222222222,56.588656375,9.92472191527778,2752.0,2.2845694458333328,113.77724791666681,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,61
1591,274.16277694444454,243.69263944444447,246.11534777777777,352.9444468055555,1938.3011347222216,62.33952902777776,116.23109333333335,42.0,2100.8333333333335,56.56955904166668,9.92388859027778,2752.0,2.1973750000000005,113.8468402777779,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,60
1592,274.1909722222223,243.63020916666665,245.97034625,352.0225975,1936.7748666666675,62.33658362499997,114.00103667080586,42.00694444444444,2100.2083333333335,56.55624902777777,9.926944134722222,2752.0,2.4876527874999987,113.6662729166668,310.7424066453749,140624.01545538375,1939.8353411909516,2250.57774783633,452.5420813125975,59
1593,274.37826513888893,244.85062472222222,246.61882041666664,348.81861708333315,1937.8107624999996,62.34947763888887,116.22461805555557,42.0,2100.0694444444443,56.56539298611109,9.921388586111112,2752.0,2.4979444555555563,113.84670972222236,285.79321894247187,135666.13200381477,1964.7643596105663,2250.557578553039,474.7003183134432,58
1594,274.34604249999995,244.67743083333335,246.8725694444444,347.72742861111095,1938.4779930555555,62.35699724999998,116.33801541666665,42.0,2100.5555555555557,56.58822673611112,9.935277530555556,2752.0,2.4801680222222213,114.08294027777794,285.24498098821755,135286.11483113276,1938.0544598466395,2223.2994408348577,474.2804390893764,57
1595,273.96944472222214,244.40354152777775,246.81013805555554,342.3830273611112,1937.4120208333334,62.348011472222225,116.24763333333333,41.958333333333336,2099.4444444444443,56.57499972222224,9.927777518055557,2752.0,2.741298615277777,113.5690270833335,284.69674303396346,134906.09765845054,1911.3445600827117,2196.04130311668,473.8589427500293,56
1596,276.5834729166667,245.73069486111112,248.24604138888895,348.80222986111085,1935.8570374999997,62.3369873472222,116.7156133333333,41.958333333333336,2098.3333333333335,56.58883068055557,9.924444159722224,2752.0,2.915861113888889,113.1107465277779,284.1485050797091,134526.08048576856,1884.6346603187844,2168.7831653984913,473.4358199351818,55
1597,275.37916611111115,244.20215236111108,247.23708388888883,345.6506075000001,1932.3208152777786,62.34248188888887,116.28657361111111,41.763888888888886,2096.0416666666665,56.58657338888889,9.931944172222222,2752.0,3.1630277902777784,112.79144027777792,281.66530965123343,134526.08048576856,1887.202072302462,2168.8673819536934,477.6096873709537,54
1598,276.4243752777777,244.86472166666667,248.34069569444443,341.94889319444445,1938.793358333333,62.318835152777766,115.85625013888888,41.90972222222222,2096.4583333333335,56.58159656944443,9.931666416666665,2752.0,3.130083316666667,112.9719215277779,279.18211422275783,134526.08048576856,1889.7694842861392,2168.951598508897,481.85780403693957,53
1599,273.16791611111114,244.40756930555548,245.0661111111111,340.64723305555566,1931.5428319444452,62.32870241666664,115.57495388888888,41.875,2096.1111111111113,56.60277727777777,9.9316663875,2752.0,3.05893055,112.81923611111125,276.6989187942821,134526.08048576856,1892.3368962698178,2169.035815064099,486.18216895088244,52
1600,274.7468051388888,244.0178813888889,247.55125041666665,335.68674236111116,1930.9071416666661,62.32167350000001,113.96752375000003,41.71111105555556,2093.972222222222,56.59226902777779,9.918332984722221,2752.0,3.3414305458333335,112.76506736111119,274.2157233658072,134526.08048576856,1894.904308253495,2169.120031619302,490.5848535399591,51
1601,274.98645791666667,244.2384036111111,248.57631777777775,334.8761144444445,1933.7719486111112,62.28526508333334,114.05154041666668,41.97777780555556,2096.8055555555557,56.56252125000001,9.926666355555556,2752.0,3.4441249861111114,113.12324305555559,271.73252793733224,134526.08048576856,1897.471720237179,2169.2042481745043,495.0680049493133,50
1602,275.57954972222234,246.4798611111111,248.43736000000004,333.8713329166666,1938.0069527777782,62.29111005555556,113.85119027777779,41.85277780555555,2096.6944444444443,56.560460638888884,9.938610872222222,2752.0,3.4005545194444453,113.32334597222227,269.2493325088565,134526.08048576856,1900.0391322208561,2169.2884647297124,499.6338495336605,49
1603,275.57954847222226,247.4586126388889,247.8180911111111,331.1152763888888,1938.1125208333335,62.28421344444444,114.00295638888883,41.94999988888889,2097.722222222222,56.57041604166667,9.928333044444447,2752.0,3.5753666777777777,113.24957375000007,266.766137080381,134526.08048576856,1902.6065442045349,2169.3726812849145,504.2846965439013,48
1604,279.1572194444445,247.84426944444445,251.91131847222218,332.7911076388889,1940.892527777777,62.30138801388888,114.04010166666666,41.99166669444444,2099.1666666666665,56.55527629166666,9.926110811111108,2752.0,3.4997277597222234,113.30788055555563,264.2829416519053,134526.08048576856,1905.1739561882123,2169.456897840117,509.0229420215724,47
1605,279.6687487500002,249.4755219444444,252.4893047222223,337.51055486111113,1937.2278944444442,62.29778427777775,114.01028249999996,41.763888888888886,2096.3055555555557,56.57918343055556,9.93472196111111,2752.0,3.409846672222223,113.02466875000005,261.7997462234303,134526.08048576856,1907.741368171889,2169.5411143953193,513.8510729149397,46
1606,275.5765269444445,246.41743152777786,248.24604208333318,334.0433380555556,1934.389133333333,62.30165990277775,114.18456472222222,41.861111111111114,2095.75,56.56805401388891,9.928333055555557,2752.0,3.4892166624999987,112.95528333333343,263.0851108326875,133874.62247057923,1900.7711043698332,2163.8562152025147,508.8643064856628,45
1607,276.4565983333333,246.75576430555554,249.69805680555544,331.24693708333336,1933.826348611111,62.247644986111126,114.21019125000004,41.82777775000001,2095.722222222222,56.583957097222225,9.929721927777779,2752.0,3.44353020138889,112.97051180555557,264.3704754419451,133223.1644553722,1893.8008405677692,2158.1713160097142,503.9260311979411,44
1608,278.7302780555555,248.44944347222216,252.64840472222224,328.21842388888876,1934.6693611111104,62.27064511111112,114.00777791666668,41.46666663888888,2092.5833333333335,56.5848412777778,9.939444222222223,2752.0,3.5647277916666664,112.54848763888889,265.65584005120274,132571.706440183,1886.8305767657116,2152.4864168169147,499.03554318486255,43
1609,278.3254869444442,246.58659736111116,251.7210069444444,316.23277375000004,1939.3516555555555,62.274474555555535,114.19150777777779,41.39999977777779,2091.6388888888887,56.57786926388889,9.934721972222222,2752.0,3.446416106944444,112.49989875000003,266.94120466046047,131920.2484249938,1879.8603129636483,2146.8015176241142,494.1921521362414,42
1610,276.5307768055555,248.21885541666668,250.7029868055555,314.4461068055556,1938.731430555555,62.248311763888864,114.30618847222223,41.54999983333334,2093.8888888888887,56.575664388888896,9.927221933333332,2752.0,3.539569443055554,112.65261236111117,268.2265692697182,131268.79040978666,1872.8900491615923,2141.116618431309,489.39518097399224,41
1611,273.23638777777774,246.75878416666671,247.41833402777786,308.4196751388889,1934.978355555556,62.256426472222216,113.94291750000002,41.180555694444436,2091.3333333333335,56.56861033333334,9.93944421111111,2752.0,3.6282580944444445,112.1986322222223,269.51193387897575,130617.33239459738,1865.9197853595288,2135.4317192385083,484.6439655367966,40
1612,279.0081954166668,250.9879529166668,254.48305333333332,302.8870809722223,1937.7817069444447,62.25887380555556,114.15159652777778,41.15277777777778,2090.0555555555557,56.57759163888889,9.924166372222224,2752.0,3.607577745833332,111.91251361111112,270.7972984882329,129965.87437939065,1858.9495215574711,2129.746820045705,479.93785427308444,39
1613,274.5836802777778,246.56645888888883,249.08079722222223,302.70958263888895,1931.7073527777777,62.2577242361111,114.75312555555554,41.022222194444446,2090.222222222222,56.57669286111113,9.934444188888891,2752.0,3.393941665277778,111.80434513888889,270.8456724250888,130079.87953233326,1840.4939064088976,2111.339578833985,480.27305870397765,38
1614,278.1261123611111,247.7093402777778,253.84465333333335,302.2820858333333,1929.6988819444446,62.22241056944446,114.91306930555554,41.0,2089.6111111111113,56.58235929166668,9.928333044444448,2752.0,3.487147227777778,111.2265847222222,270.89404636194405,130193.88468529351,1822.038291260324,2092.9323376222715,480.6081434190703,37
1615,276.16558986111113,248.62465305555554,251.09972333333346,298.35986583333334,1928.0381083333332,62.18858176388889,114.61569652777783,40.90277777777777,2086.6111111111113,56.585275875,9.934166405555557,2752.0,3.6041750083333346,110.97775125000004,270.94242029879973,130307.8898382361,1803.5826761117505,2074.5250964105526,480.9431084823492,36
1616,274.8495143055555,247.1051720833333,250.34249972222227,291.6673631944444,1925.5988513888894,62.20323230555557,114.4660661111111,40.90000005555555,2084.5555555555557,56.5867854861111,9.93055528888889,2752.0,3.628463872222222,110.46379347222224,270.990794235655,130421.89499117873,1785.1270609631765,2056.11785519883,481.27795395796016,35
1617,273.87781194444455,244.90701361111113,249.16639027777785,291.3663931944445,1919.1778861111109,62.20138713888889,114.24550972222225,40.79166666666666,2081.8888888888887,56.583609819444455,9.930277505555559,2752.0,3.574033341666667,109.79555361111113,271.03916817251087,130535.90014412135,1766.6714458146043,2037.710613987117,481.61267990992997,34
1618,274.39437291666667,244.7720838888889,250.2981948611111,290.24597458333324,1919.9042722222225,62.1920810416667,114.54072222222223,40.747222138888894,2082.0555555555557,56.57291597222222,9.928333044444445,2752.0,3.607230573611112,109.93320569444448,271.08754210936615,130649.90529706396,1748.2158306660313,2019.3033727753984,481.9472864022465,33
1619,272.2425355555555,242.17416625,247.61065944444442,289.3298872222222,1913.4188277777778,62.16840173611112,114.16236486111107,40.63055544444445,2078.9444444444443,56.57990569444444,9.926388583333335,2752.0,3.6596333138888895,109.3400579166667,271.13591604622195,130763.91045000654,1729.7602155174573,2000.8961315636823,482.28177349884675,32
1620,272.0925001388889,243.3422218055556,247.42940847222224,288.32138722222226,1912.2161847222221,62.1736932777778,114.08672166666669,40.40833336111112,2076.8055555555557,56.56893962500001,9.933055272222221,2752.0,3.64635487638889,108.81790791666661,271.1842899830773,130877.91560294916,1711.3046003688903,1982.4888903519632,482.61614126362576,31
1621,270.97882055555544,241.84791611111112,246.81819361111118,286.8569424999999,1910.8272569444441,62.16790959722224,114.10615472222227,40.47500008333333,2076.6944444444443,56.56157163888887,9.934721961111112,2752.0,3.7168555569444433,108.76641875,271.23266391993303,130991.9207558918,1692.8489852203165,1964.0816491402484,482.95038976043077,30
1622,274.5131947222222,243.82354027777785,250.2035423611111,287.7013865277778,1909.6721027777774,62.18324329166668,114.05325472222226,40.2944443888889,2073.6666666666665,56.57847034722222,9.9277775,2752.0,3.7345749930555567,108.23315388888888,271.2810378567884,131105.92590883435,1674.393370071743,1945.6744079285288,483.2845190530645,29
1623,272.00086819444454,243.52850625,247.28440944444452,285.70666374999996,1906.8847805555552,62.15557590277779,114.54833333333335,40.11944427777778,2072.0555555555557,56.574489750000005,9.929999722222222,2752.0,3.5975750027777784,108.04430277777777,277.8535725793557,135980.6125284285,1662.226875868626,1940.0804484479854,489.3966676983868,28
1624,274.84246569444457,244.15381888888882,250.22871513888893,285.9136115277778,1905.9021027777776,62.18112412500003,114.38953694444442,40.052777833333344,2070.6944444444443,56.58277712500001,9.931666411111115,2752.0,3.6037361347222228,107.5597029166667,275.7396129244229,136243.3769944569,1651.8896440535204,1927.629256977946,494.1015748498902,27
1625,272.64732541666666,242.34736124999998,247.72645888888889,286.3219436111112,1899.727261111112,62.15942769444445,113.94502833333337,39.88611116666667,2065.9444444444443,56.54923462500001,9.92888861111111,2752.0,3.6090871722222206,106.91789694444444,273.62565326949084,136506.14146048465,1641.5524122384202,1915.1780655079083,498.8791797457718,26
1626,275.55638888888893,243.3019441666667,251.35145833333334,284.9488901388889,1903.2955583333326,62.17293015277778,114.3211548611111,39.986111111111114,2068.527777777778,56.577128166666654,9.931110844444445,2752.0,3.647900004166667,107.09290555555555,271.51169361455806,136768.90592651258,1631.2151804233147,1902.7268740378759,503.73118043553427,25
