RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
599,272.5818751388889,247.9109815277778,247.77680486111117,473.5791701388889,1877.6555708333335,67.62634065277776,17.906056513888895,35.19652766666666,1566.625,46.2691667361111,0.24908332819444473,2048.0,0.8207340245833331,70.12993991666664,315.3286420000003,64238.0,787.0376519999993,1102.3662940000008,203.71761852194857,58
600,272.7852770833332,249.06569486111124,248.98111138888888,474.9041636111112,1877.665966666667,67.62178462499998,17.894532888888893,34.91458334722223,1562.6666666666667,46.267447833333335,0.252874992916667,2048.0,0.8371541774999999,69.37649308333336,320.1219109999996,61015.000000000015,799.8829570000012,1120.004868000002,190.59926204176608,57
601,276.22097166666674,252.17111125000008,252.79340236111108,479.79583291666665,1880.92415,67.61942280555556,17.904896750000006,34.83263890277778,1562.0555555555557,46.25612540277777,0.2579722148611114,2048.0,0.8449319561111108,69.02163452777779,324.9151810000002,57791.00000000001,812.7282619999988,1137.6434429999993,177.86488098874008,56
602,277.57455722222227,254.00526166666668,254.42465361111115,483.09166624999995,1882.763625,67.60372959722221,17.889002833333333,34.7069445,1561.1041666666667,46.27334681944444,0.24987499513888917,2048.0,0.8399493038888888,68.834762625,329.70844999999946,54568.0,825.5735679999999,1155.2820179999992,165.50379585357936,55
603,281.26979138888896,258.7429333333334,258.62940013888897,487.80277763888887,1886.594358333333,67.60740791666667,17.89194054166667,34.46319434722221,1558.5416666666667,46.26088352777777,0.256263881666667,2048.0,0.8732472266666665,68.32432033333333,334.5017189999999,51343.99999999999,838.4188730000008,1172.9205919999995,153.49397950328608,54
604,275.1891056944444,252.8256263888889,251.77311569444444,481.0861113888889,1879.4084208333334,67.60402181944445,17.892682444444446,34.64166666666667,1560.576388888889,46.244347263888876,0.25458332652777815,2048.0,0.8513756995833333,68.78681506944446,339.29498800000033,48120.99999999999,851.2641789999994,1190.5591669999997,141.82643923994524,53
605,276.6622647222223,254.35316041666658,252.16280416666658,483.77847055555566,1882.7990486111105,67.6081903472222,17.89476156944445,35.02916675,1564.4444444444443,46.258356333333325,0.25333332652777807,2048.0,0.8606701377777779,69.7145640833333,344.0882579999998,44897.0,864.1094840000004,1208.1977419999996,130.48105814758733,52
606,272.9806243055556,249.76451319444448,249.01131944444452,479.38333263888893,1877.4373277777777,67.60024595833335,17.885483388888893,34.718055583333346,1560.5625,46.27346377777778,0.2467916618055558,2048.0,0.8417208327777779,68.85286458333333,344.0882579999998,44897.0,864.1094840000004,1208.1977419999996,130.48105814758733,51
607,272.7087501388889,246.33083430555553,249.5485226388889,542.8930606944446,1910.0156097222227,67.76068947222223,18.043293972222212,36.41250008333335,1607.8958333333333,47.09527197222221,0.24829166125000027,2048.0,1.0022118049999997,74.81738970833332,344.0882579999998,44897.0,864.1094840000004,1208.1977419999996,130.48105814758733,50
608,276.1255661111111,256.24999097222224,256.23010319444455,485.06249875,1879.4915583333338,67.58673370833334,17.871926930555556,34.96527788888889,1563.173611111111,46.282054138888874,0.24591666194444478,2048.0,1.567244447222222,69.2493466111111,344.0882579999998,44897.0,864.1094840000004,1208.1977419999996,130.48105814758733,49
609,292.6183069444445,260.4363623611112,274.47543749999994,559.7458333333335,1775.2323223611106,67.61516445833337,17.896389624999987,30.913888958333335,1381.763888888889,40.97760050000001,0.24762499472222255,2048.0,1.5627979116527777,60.12007812500004,317.2159094951542,55936.80463671495,589.3978459866022,906.6137554817556,176.33669359691874,48
610,279.8406854166667,256.88612805555545,259.5583069444445,485.70694569444436,1883.6178874999996,67.61456141666667,17.88536825,35.19305558333334,1566.9722222222222,46.24201401388888,0.24958332736111144,2048.0,0.825090282361111,70.22092886111113,323.85829712868883,55960.28576476919,768.0982959045282,1091.9565930332171,172.79250295857852,47
611,271.5507620833334,252.36444402777775,251.5266661111112,476.6208388888889,1872.8485638888887,67.70398951388887,17.986401208333334,35.123611305555556,1566.1041666666667,46.27097829166665,0.24887499472222258,2048.0,1.0415916662500007,70.28131662500002,317.36135063537824,63899.82111778205,888.7896234818895,1206.1509741172645,201.34720560600897,46
612,276.57944347222224,257.8301383333334,258.7482193055555,482.37638763888896,1871.883993055556,67.74662355555557,18.024657291666657,34.441666722222216,1560.6875,46.31155051388888,0.2513333273611114,2048.0,0.9616729244444449,68.47577348611111,312.7655612041246,62476.887221998506,906.3687472739625,1219.134308478087,199.75628704601291,45
613,276.3095831944445,254.99257041666664,254.943984861111,481.03472222222223,1873.7882763888888,67.75094500000003,18.026910444444436,34.882639041666664,1565.4930555555557,46.30265076388888,0.2516666605555559,2048.0,0.9325374974999998,69.55429848611112,306.5810479306757,63933.68955243898,814.8876876604758,1121.4687355911503,208.5376443976916,44
614,277.8199993055556,253.86151958333338,255.46910666666665,477.98471986111116,1879.7793000000004,67.7874112361111,18.05519466666665,35.596527930555546,1571.861111111111,46.316691750000004,0.24954166055555588,2048.0,0.9189298545833334,71.64308087500004,302.21314934069966,65977.83595475422,777.2592937136293,1079.4724430543288,218.3155699832713,43
615,270.6022231944443,251.02948833333338,250.7845477777778,475.0263911111112,1873.9214194444442,67.79445370833335,18.06771797222222,35.48611140277778,1572.9652777777778,46.26136568055554,0.25079166069444475,2048.0,0.9154458347222223,70.5001040138889,306.337227,67945.00000000001,812.7513190000008,1119.0885459999993,221.7980513351063,42
616,274.0034286111112,252.77754277777774,254.04226625,478.5819437500001,1872.9759791666668,67.74709819444446,18.017442569444444,35.56736136111111,1571.3958333333333,46.27421008333335,0.24470832916666696,2048.0,0.9269631994444444,70.96256737500002,301.473532,70383.0,801.4641219999992,1102.9376539999996,233.46328128069263,41
617,271.3292383333334,247.4767361111111,248.64076472222212,472.8236077777778,1875.1960305555558,67.70880333333335,17.994777013888886,35.98125,1574.3055555555557,46.240399,0.24572221777777806,2048.0,0.9859819466666669,72.12994868055553,305.53658,66907.0,813.1156100000005,1118.6521899999993,218.98196281440326,40
618,266.97520749999995,246.85041722222215,246.58508625000007,472.17777986111105,1867.9962930555553,67.70551422222223,17.989871861111112,35.53125018055556,1570.263888888889,46.32061804166666,0.24404166291666696,2048.0,0.9824402797222225,71.38133648611111,309.599628,63431.000000000015,824.7670979999986,1134.3667259999986,204.88073713060123,39
619,272.80264652777777,249.80051333333333,250.66069444444443,476.8083338888889,1880.1205569444448,67.70096476388889,17.99441169444444,35.841666708333335,1574.9166666666667,46.292312069444456,0.24749999472222253,2048.0,0.9762222226388891,71.90296573611111,313.662676,59956.0,836.4185849999996,1150.0812609999996,191.14802170469247,38
620,273.68347236111117,252.50013000000004,253.3084545833332,479.7923601388889,1880.3780097222225,67.70857104166667,17.99188556944445,35.387500138888896,1569.1041666666667,46.27310430555557,0.24708332819444476,2048.0,0.9547895808333338,70.74734072222225,317.7257229999997,56480.00000000001,848.0700730000011,1165.7957960000006,177.76338493059305,37
621,275.57602305555554,253.88719666666657,255.73216999999997,480.4583331944444,1881.7440777777779,67.7026123888889,17.99021554166667,35.35277794444445,1568.2916666666667,46.25375027777778,0.24474999597222252,2048.0,0.9453006999999997,70.12363104166666,321.78877099999966,53004.00000000001,859.7215609999989,1181.510332,164.7167483044336,36
622,278.6577781944444,258.0657640277779,260.17959277777777,485.67499999999995,1881.945326388889,67.70457673611111,17.991546083333333,35.053472416666665,1565.4097222222222,46.30456795833332,0.25212499305555597,2048.0,0.9218722240277777,69.56459623611107,325.85181899999964,49529.0,871.3730490000012,1197.2248680000002,151.99853771569718,35
623,277.64076236111106,255.73368069444436,257.7153475,484.5583329166668,1882.756919444445,67.68751850000001,17.96511675000001,35.24444448611112,1566.6180555555557,46.277447999999985,0.24808332819444479,2048.0,0.9117409794444445,70.04099633333334,329.91486699999973,46053.0,883.024536999999,1212.939404,139.5905568572028,34
624,274.138610277778,255.49402708333344,254.60640527777772,483.6527781944444,1881.3428791666674,67.68503977777777,17.95981288888889,34.885416694444444,1565.3125,46.28700237499998,0.2504166601388892,2048.0,0.9006493098611111,69.18134829166667,333.9779149999997,42577.0,894.6760250000005,1228.6539399999997,127.48447752900049,33
625,281.4565790277777,260.3439758333335,261.91808208333333,488.8576381944445,1884.1798416666663,67.68204109722224,17.95611819444445,35.22569448611112,1566.6527777777778,46.27174513888888,0.24947916055555583,2048.0,0.9000951445833333,70.16948729166668,338.0409619999994,39102.0,906.3275129999984,1244.3684749999998,115.67237227303843,32
626,276.8430126388888,256.828479861111,257.55071111111107,486.3208333333333,1880.845879166666,67.6841992777778,17.958984958333335,34.97777797222222,1565.0625,46.27829844444443,0.25087499402777813,2048.0,0.8964923565277777,69.1910487777778,336.4942340000004,39970.0,909.2244330000013,1245.718666999999,118.78361041990401,31
627,279.37099347222215,258.27168513888876,259.5258336111111,488.71111125,1885.687566666667,67.6805086388889,17.946778555555554,35.00833344444444,1565.2430555555557,46.24537284722223,0.24824999416666696,2048.0,0.9220159758333336,69.54519783333333,334.9475060000003,40839.0,912.1213520000006,1247.0688579999992,121.92656839785539,30
628,273.65930597222217,253.28605069444444,253.01216291666663,481.09236041666674,1880.3145180555553,67.66534859722223,17.932941694444448,35.12708325000002,1565.9791666666667,46.26867002777778,0.251291660416667,2048.0,0.928164588888889,69.90211011111113,251.85650362541654,31506.91833333329,691.2200529733328,943.0765565987515,125.09868865722534,29
629,272.7490281944444,252.27784763888883,253.58083374999998,480.14305569444446,1875.7912625000001,67.66033661111109,17.924830833333335,34.491666625,1560.298611111111,46.26134820833333,0.2516666602777781,2048.0,0.910583335972222,68.86806555555553,172.8406505208332,22175.520833333314,478.0808291666664,650.9214796875002,128.30037821837763,28
630,273.3252527777778,252.53033930555551,252.76822944444433,480.11666652777785,1877.645190277778,67.65754579166668,17.921615902777784,34.805555625,1562.3125,46.27557904166666,0.24670832819444477,2048.0,0.8748604199999997,69.0681187777778,0.0,0.0,0.0,0.0,131.53205324060033,27
631,271.8465554166667,252.69321180555548,252.06815083333328,481.26249986111117,1876.1492430555554,67.67168437499998,17.933760722222228,34.84791679166667,1563.5,46.24823779166666,0.24795832777777813,2048.0,0.8752708388888889,69.11816216666665,0.0,0.0,0.0,0.0,134.79413615364214,26
632,273.28421986111124,252.56331624999999,251.31445472222217,480.11249875000004,1880.3456013888888,67.66412384722224,17.92058369444445,35.27708331944445,1566.8680555555557,46.251805819444456,0.24718749486111136,2048.0,0.8949152783333337,70.19250137500003,0.0,0.0,0.0,0.0,138.08705898258341,25
633,275.4549293055555,252.46211972222216,253.21027791666666,481.5673606944444,1882.5330236111117,67.66039293055555,17.92436959722223,35.27083329166667,1567.388888888889,46.28675948611111,0.24679166180555587,2048.0,0.895006940833333,70.61051995833334,0.0,0.0,0.0,0.0,141.41126030417524,24
634,275.218057638889,254.23131888888898,254.77909666666665,481.81250013888894,1878.4304736111108,67.65638398611114,17.919607402777782,34.88194456944444,1563.7083333333333,46.26791680555555,0.2437916625000003,2048.0,0.8964729134722224,69.07093216666667,0.0,0.0,0.0,0.0,144.76718832455364,23
635,271.0875690277777,251.34365569444455,250.69895888888882,479.8416665277778,1873.4157305555555,67.66210938888887,17.93407241666667,35.04305552777778,1565.5625,46.30353329166667,0.2469583291666669,2048.0,0.9335854168055556,69.71670343055555,0.0,0.0,0.0,0.0,144.76718832455364,22
636,273.7919702777778,252.65872416666656,253.31902999999997,540.3388893055555,1877.7381055555556,67.65456145833332,17.92278416666667,34.99722213888889,1564.9722222222222,46.25936155555556,0.24745832819444477,2048.0,0.9219090338888889,69.86395063888888,0.0,0.0,0.0,0.0,144.76718832455364,21
637,276.5844772222223,254.61546902777778,255.06959958333331,483.3347218055556,1883.5700930555552,67.66819358333333,17.92728468055556,35.17916669444445,1566.5625,46.2835791388889,0.24970832791666694,2048.0,0.9332124998611113,70.03824759722221,0.0,0.0,0.0,0.0,144.76718832455364,20
638,273.75500000000005,252.18250137931028,252.8381237931034,480.4413772413793,1880.6455448275865,67.65777160344831,17.92304148275861,34.92844827586206,1564.4913793103449,46.27194001724138,0.24810344258620717,2048.0,0.9308853512068969,69.34231822413795,0.0,0.0,0.0,0.0,144.7671883245538,19
639,275.89472263888894,252.91423569444447,254.1852525,481.46527652777775,1882.088343055556,67.67046777777779,17.922225388888897,35.021527833333344,1564.7291666666667,46.28074597222223,0.24877082763888922,2048.0,0.9270882013888893,69.50290630555554,0.0,0.0,0.0,0.0,125.51586987869915,18
640,275.09118097222233,252.00798638888895,253.7580562499999,480.59861083333334,1880.440627777777,67.66583063888886,17.926464430555562,35.1708335,1565.826388888889,46.278492736111104,0.2490624945833336,2048.0,0.91655902875,69.86949620833333,0.0,0.0,0.0,0.0,122.67456153376344,17
641,276.99833416666655,254.0138204166666,255.53631930555548,482.5958331944444,1881.6115875,67.66122570833335,17.918349319444456,34.945833444444446,1564.125,46.28552084722223,0.24345833041666698,2048.0,0.93746735875,69.32644984722225,0.0,0.0,0.0,0.0,116.62622813247452,16
642,281.43241208333325,259.1248176388888,260.1828651388888,488.4331245833334,1887.5945388888888,67.66385091666668,17.929964083333342,34.70555561111112,1562.236111111111,46.267075124999984,0.24508332944444472,2048.0,0.9219555548611112,68.83474665277781,0.0,0.0,0.0,0.0,117.56815017242133,15
643,277.6108054166667,255.7258777777777,257.8069804166667,484.5194445833333,1881.1756430555558,67.66124659722225,17.930594083333336,34.55208340277777,1560.6018527777778,46.25690173611113,0.24666666222222247,2048.0,0.9214652901388889,68.69528687500002,0.0,0.0,0.0,0.0,118.5871751661409,14
644,282.1790640277778,257.8563197222222,260.5826220833334,488.1868054166666,1888.213366666666,67.66243308333333,17.935283694444447,35.02638891666666,1565.5833333333333,46.27277995833333,0.24662499486111145,2048.0,0.9315368083333332,69.48971963888887,0.0,0.0,0.0,0.0,119.59736552176943,13
645,275.25027708333323,253.5220113888889,255.75180458333332,481.61527638888896,1876.940634722222,67.65795404166668,17.92456119444445,34.31805558333334,1559.361111111111,46.29768524999999,0.25508332583333365,2048.0,0.8916500118055557,67.74311577777777,0.0,0.0,0.0,0.0,120.59883523771165,12
