RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
914,348.72046472222223,261.80782124999996,262.33696875000004,457.2111179166667,2017.8094944444445,63.81758963888884,95.3683098611111,41.38715277777778,1714.357638888889,49.38398324999996,0.40849305430555566,1280.0,0.18580208361111109,92.84515755555556,0.0,0.0,0.0,0.0,187.78442557623802,140
915,338.86399833333314,260.86280374999996,261.66206527777786,457.06736833333343,1997.6204569444442,63.82199491666664,95.25433054166666,40.72222222222222,1705.9375,49.28774130555553,0.411340276388889,1280.0,0.18143749888888885,91.35461384722223,0.0,0.0,0.0,0.0,201.30604262359523,139
916,345.86326527777766,261.6585405555556,261.82770708333334,457.9062611111111,2008.494866666667,63.81167416666662,95.12445620833337,41.161458333333336,1711.71875,49.30408427777773,0.4072499980555556,1280.0,0.17628333319444445,91.86951048611112,0.0,0.0,0.0,0.0,218.4533715280673,138
917,346.6184729166665,262.89330736111117,263.1991680555556,459.0291705555554,2003.1059444444445,63.80372716666662,94.99457522222221,41.067708333333336,1710.5729166666667,49.3598810972222,0.4036388840277778,1280.0,0.16902777861111107,92.35625765277778,0.0,0.0,0.0,0.0,238.89567152920796,137
918,346.5741665277779,262.47970458333344,261.8146176388889,457.4347341666667,2012.6716291666667,63.80618141666662,94.92912179166673,41.013888888888886,1711.0069444444443,49.323111986111094,0.40377082875000003,1280.0,0.17732291736111114,91.32225952777779,0.0,0.0,0.0,0.0,263.3066366181884,136
919,348.4926508333334,264.24185555555573,264.4528144444444,462.8493091666668,2012.0344513888886,63.79183456944443,95.02670086111114,41.02430555555556,1710.017361111111,49.36183176388887,0.4043194402777777,1280.0,0.16738194388888886,91.78167237500006,0.0,0.0,0.0,0.0,292.85128863554314,135
920,346.20990722222217,261.8274577777777,260.472361111111,457.02847569444447,2013.6101847222224,63.79869254166663,95.32738983333334,41.35069444444444,1713.4895833333333,49.314858833333304,0.40276388319444434,1280.0,0.1764166669444444,92.71884295833337,0.0,0.0,0.0,0.0,294.51904957517434,134
921,345.97604333333334,262.36340236111124,262.74025152777784,458.10348402777777,1999.998751388889,63.78834188888886,95.0825657361111,41.083333333333336,1709.1145833333333,49.35725227777774,0.4025416613888889,1280.0,0.1826979177777778,91.63111283333336,0.0,0.0,0.0,0.0,296.2059147998175,133
922,349.617151111111,261.9404858333333,262.44798680555556,459.1750126388889,2014.7124527777778,63.78712013888886,95.156576125,41.44618055555556,1714.53125,49.297617569444405,0.4057013854166666,1280.0,0.18143055416666665,93.08097855555559,0.0,0.0,0.0,0.0,297.91221446123376,132
923,345.2067363888889,261.45715374999986,262.0089581944444,458.22083791666694,2011.356116666666,63.777611819444424,95.16611844444444,41.18055555555556,1710.8854166666667,49.32414772222218,0.4075486083333334,1280.0,0.1739479168055556,92.2444480694444,0.0,0.0,0.0,0.0,299.63828636264583,131
924,352.2764940277778,265.41947763888885,264.47924513888887,462.94653944444457,2015.5289388888887,63.76880888888885,94.89838566666666,41.298611111111114,1711.3020833333333,49.35952329166666,0.4052013852777778,1280.0,0.16864930513888882,92.5353636388889,0.0,0.0,0.0,0.0,301.3844761816833,130
925,347.92875972222214,264.4238625,264.3156150000001,459.8916809722225,2007.2528236111111,63.765477555555535,94.83683829166667,40.97743055555556,1710.5729166666667,49.35635516666664,0.40600601527777785,1280.0,0.17779513916666664,91.78273619444445,0.0,0.0,0.0,0.0,303.15113770117415,129
926,348.26885333333325,264.0928302777778,263.65078097222226,460.7298695833332,2010.9368874999996,63.77840304166664,94.77747295833336,40.984375,1709.357638888889,49.298559416666656,0.40761805236111115,1280.0,0.17505208263888888,91.85487391666668,0.0,0.0,0.0,0.0,304.9386330481068,128
927,351.4830208333332,264.24236069444436,263.28777736111107,461.4368165277778,2021.2211833333338,63.77493152777777,94.6379220277778,41.06944444444444,1710.8333333333333,49.33472434722218,0.4056597188888889,1280.0,0.17654334124999993,92.1309744027778,0.0,0.0,0.0,0.0,306.74733294108484,127
928,347.4602775,265.54736097222224,266.54977166666674,462.1951518055555,2009.8224013888887,63.76782104166663,94.53030955555556,40.677083333333336,1706.111111111111,49.33879879166663,0.4050555518055555,1280.0,0.17438888777777767,90.52893879166668,0.0,0.0,0.0,0.0,308.5776169466493,126
929,349.5386108333332,266.6056605555555,267.17030416666665,463.6562544444444,2009.497976388889,63.78582520833332,94.52185551388894,40.85069444444444,1709.079861111111,49.31898470833332,0.4082708312500001,1280.0,0.1779131947222222,91.45948954166667,0.0,0.0,0.0,0.0,310.42987374483243,125
930,331.4722686111111,260.3049581944445,261.0732552777778,503.8216140277779,1914.282584722222,63.73250298611112,91.9388284166667,38.2663195,1613.40625,47.08971558333333,0.4074513856944445,1280.0,0.2132437491666666,81.94965590277778,0.0,0.0,0.0,0.0,310.42987374483243,124
931,246.1322125,103.46555611027782,237.19507638888894,966.5555569444446,1177.2073876388886,61.3962601527778,68.30193927777776,5.560069458333333,247.27083333333334,7.4854405,0.39570138097222207,1280.0,0.06910486136666677,10.554469847222222,0.0,0.0,0.0,0.0,310.43413167657735,123
932,264.65017416666666,136.02208290694446,243.72645555555548,1008.7277794444445,1011.378835,60.3429617638889,62.31789095833334,0.0,0.0,0.0,0.3941666587499999,1280.0,0.010757117918055557,0.0,0.0,0.0,0.0,0.0,0.0,122
933,307.43020624999997,354.2047913888888,243.23548527777783,1013.8506944444447,1016.708786111111,62.01756150000003,63.839165152777746,0.0,0.0,0.0,0.3946944358333332,1280.0,0.010643429297222218,0.0,0.0,0.0,0.0,0.0,0.0,121
934,284.5302779166668,407.5587509722224,241.54583291666665,1028.3673611111108,1032.1365291666666,61.99872769444443,63.77779790277779,0.0,0.0,0.0,0.3959444380555556,1280.0,0.010852777658333337,0.0,0.0,0.0,0.0,0.0,0.0,120
935,247.36546875000002,445.25346430555555,243.53857680555555,1070.01875,1074.8005888888888,61.29720311111118,63.3007106527777,0.0,0.0,0.0,0.39226387986111105,1280.0,0.009113714862499993,0.0,0.0,0.0,0.0,0.0,0.0,119
936,230.1731501388889,460.97589513888903,243.0179865277778,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,118
937,222.84737958333326,470.34576347222236,243.92499152777776,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,117
938,219.39230027777776,478.7361263888887,239.20972208333347,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,116
939,215.40958347222227,485.28680680555567,239.9810413888889,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,115
940,210.4916670833334,490.5591654166666,239.79979111111118,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,114
941,206.22423569444447,495.52541722222236,241.32833333333326,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,113
942,203.2129697222222,498.1530394444443,241.30895027777765,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,112
943,200.31196194444445,503.3647301388889,241.39328194444448,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,111
944,197.2020158333335,508.35514930555576,241.42374236111112,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,110
945,194.37879347222224,510.80101569444497,243.5718054166667,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,109
946,191.44631777777784,520.90244,245.17083236111117,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,108
947,189.51473550724634,524.3738494202897,247.50922115942024,1075.0,1080.0,61.200001000000064,63.299998999999936,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000004,0.0,0.0,0.0,0.0,0.0,0.0,107
948,186.7368388888888,528.7649009722222,252.52026958333332,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,106
949,183.3424305555556,533.148894166667,251.09368083333337,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,105
950,181.4634698611111,536.8504208333336,245.15069541666657,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,104
951,178.78298527777773,540.181385138889,232.07652777777776,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,103
952,176.52743055555558,543.4841625,233.52854208333332,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,102
953,174.7008333333334,545.7598530555556,239.03249986111118,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,101
954,173.0796544444444,549.1129894444442,238.62972208333335,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,100
955,172.14520999999996,552.4842380555551,238.58742944444444,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,99
956,170.71937652777794,555.106319027778,240.74833402777773,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,98
957,168.18187625000004,561.0774948611112,234.37437527777774,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,97
958,166.3532636111111,567.9488995833333,234.58784833333337,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,96
959,164.68173416666662,571.8356973611111,235.44777861111112,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,95
960,162.8108334722221,575.2371495833335,237.81007069444448,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,94
961,161.42125027777783,578.9024320833337,233.16201416666672,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,93
962,159.21604152777775,582.8355619444442,235.1899994444445,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,92
963,157.54854250000002,586.9217372222223,236.00965277777777,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,91
964,155.9092352777777,590.4943768055557,235.87673583333338,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,90
965,153.534862638889,593.644089027778,240.9597906944445,1075.0,1080.0,61.20000100000007,63.29999899999993,0.0,0.0,0.0,0.3899999899999998,1280.0,0.007999999400000003,0.0,0.0,0.0,0.0,0.0,0.0,89
966,151.5672915277777,596.6286961111109,219.8461788888889,5611.175008333334,10022.919444444444,66.82999927777777,80.18180525000001,0.0,0.0,0.0,0.1570833293055555,1280.0,0.11804444420277768,0.0,0.0,0.0,0.0,0.0,0.0,88
967,150.4636786111111,599.5790147222222,226.68131944444448,8656.0,16067.0,70.59999799999999,91.5,0.0,0.0,0.0,0.0,1280.0,0.19299999999999973,0.0,0.0,0.0,0.0,0.0,0.0,87
968,149.47284666666673,603.2503534722218,229.10805611111104,3534.125,5948.25,66.78749924999998,91.8125,0.0,0.0,0.0,0.19375000000000006,1280.0,0.18987499374999983,0.0,0.0,0.0,0.0,0.0,0.0,86
969,148.0329148611111,605.9650624999999,230.06263958333335,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,85
970,146.4721529166666,608.9859124999998,226.45173541666662,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,84
971,145.19736041666673,612.2302629166664,226.37520861111113,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,83
972,143.76750111111107,615.2188843055558,226.78201458333328,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,82
973,142.83909722222222,618.0927033333331,225.72069486111107,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,81
974,142.01743013888893,621.1940924999999,227.10625125000007,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,80
975,140.67416763888886,624.8835487499998,228.68312583333332,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,79
976,139.84243083333328,628.1581115277775,233.67555541666673,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,78
977,139.18590055555555,631.3662545833334,232.73104152777776,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,77
978,137.97354125000004,634.6690075000002,234.64222236111124,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,76
979,137.07534708333333,637.969793888889,234.1125697222223,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,75
980,136.5316002777778,640.6200533333334,234.29381944444438,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,74
981,135.3675691666667,643.3831319444439,228.64687541666666,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,73
982,134.59423638888893,646.2951912499998,232.13291597222218,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,72
983,133.69402805555552,649.0925116666667,233.63125083333338,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,71
984,132.95493194444447,652.1133281944448,231.96777888888886,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,70
985,132.34472472222228,655.2006372222219,229.9035409722222,461.0,-123.0,64.5,92.0,0.0,0.0,0.0,0.3099999999999998,1280.0,0.18799998999999984,0.0,0.0,0.0,0.0,0.0,0.0,69
