RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
525,263.9322211111111,242.6630381944445,255.50208333333336,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.208333333333336,1710.138888888889,49.42700961111108,1.163494213888889,2688.0,0.0,86.07158366666668,212.96141600000007,31352.0,702.4884620000007,915.4498779999997,147.21915635647366,76
526,264.4880563888889,242.81257055555554,256.2472222222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.36805555555556,1710.9722222222222,49.397216055555525,1.1632144444444443,2688.0,0.0,87.51556670833332,213.7645929999999,31352.0,691.869251999999,905.6338449999985,146.66601030601916,75
527,269.96809916666666,248.94259597222222,261.6341229166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.44097222222222,1713.576388888889,49.39130812499998,1.1633475333333336,2688.0,0.0,87.0607565,214.56776999999977,31351.999999999993,681.2500409999996,895.8178110000007,146.11700536385308,74
528,259.9696445833333,238.74979944444445,252.23555375000004,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.564236111111114,1703.454861111111,49.37442387499997,1.1645687805555556,2688.0,0.0,85.61742429166668,215.3709459999996,31352.0,670.6308310000003,886.001776999999,145.5720958759218,73
529,268.0936715277778,241.90883680555555,258.28628555555554,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.735670694444444,1715.138888888889,49.40469263888888,1.162700861111111,2688.0,0.0,88.31808522222221,216.17412300000026,31352.0,660.0116199999995,876.1857430000014,145.03123484395962,72
530,259.0626390277778,239.9165969444444,251.00104222222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.173611111111114,1711.4409722222222,49.431168069444425,1.1644631430555559,2688.0,0.0,86.14168068055558,216.17412300000026,31352.0,660.0116199999995,876.1857430000014,145.03123484395962,71
531,256.41185847222215,234.6024469444445,249.62756930555557,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.78472222222222,1694.548611111111,49.411354749999994,1.1649503152777776,2688.0,0.0,82.25771731944441,216.17412300000026,31352.0,660.0116199999995,876.1857430000014,145.03123484395962,70
532,258.4927090277778,240.59729361111107,251.69381888888887,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.729166666666664,1704.861111111111,49.41729516666666,1.1627762180555554,2688.0,0.0,86.09203261111114,216.17412300000026,31352.0,660.0116199999995,876.1857430000014,145.03123484395962,69
533,259.713125,240.12427930555558,252.8170675,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.76215277777778,1704.4444444444443,49.398069597222204,1.1639385833333338,2688.0,0.0,85.77318841666667,205.81577960624975,29849.716666666616,628.3860632083331,834.2018428145825,145.03123484395962,68
534,258.83809083333335,245.3276658333333,252.8354420833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.37152777777778,1699.704861111111,49.3875337638889,1.1649917555555556,2688.0,0.0,84.63465198611111,145.47575286999992,19750.80833333334,518.5455790933337,664.0213319633332,135.76701232804774,67
535,261.10195319444455,240.01779583333342,253.58083513888894,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.09027777777778,1708.4722222222222,49.39678405555554,1.1652676625000002,2688.0,0.0,86.40555593055555,182.48922800000022,24432.0,674.2592559999996,856.7484840000014,133.88187493455754,66
536,259.76322124999996,240.03340291666674,253.2445138888889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.376736111111114,1689.53125,49.41039669444444,1.1665947958333331,2688.0,0.0,81.57681668055557,176.4569630000001,23269.000000000004,676.5372009999994,852.9941640000014,131.8678481392654,65
537,253.23847138888888,233.8084727777778,246.63971361111103,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.376736111111114,1700.2430555555557,49.37766802777775,1.1650779555555557,2688.0,0.0,85.15277319444446,170.42469800000015,22105.000000000004,678.8151450000004,849.2398430000012,129.7053787356573,64
538,259.80072763888893,240.63379222222224,252.06588499999998,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.470486111111114,1701.545138888889,49.39324713888888,1.1635360194444442,2688.0,0.0,84.7183779861111,164.3924330000003,20942.0,681.0930900000002,845.4855230000012,127.39029174171282,63
539,255.65391420289862,235.31240913043482,248.6886589855073,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,38.76863352173913,1704.1847826086957,49.368642768115905,1.1648652231884058,2688.0,0.0,86.47465466666665,162.35686700000025,21259.0,684.4932160000005,846.8500829999991,130.9399497096727,62
540,257.5086731944445,239.17926180555554,250.73898347222226,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.326388888888886,1686.9270833333333,49.42598476388888,1.1660164736111114,2688.0,0.0,83.15870990277777,160.32130200000017,21576.0,687.8933420000008,848.2146439999998,134.57974536658907,61
541,259.61444430555554,234.07027902777776,252.1509718055555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.486111111111114,1700.7783555555554,49.409363583333324,1.1641498652777784,2688.0,0.0,85.64445001388889,158.2857370000001,21894.000000000004,691.2934680000012,849.5792050000014,138.31947473574309,60
542,259.55805624999994,239.08888972222218,251.5387498611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.89930555555556,1705.8680555555557,49.399619263888866,1.1645868666666666,2688.0,0.0,85.79409029166668,156.25017099999982,22211.000000000004,694.6935939999989,850.9437650000016,142.15024443077235,59
543,261.91027680555555,236.8373608333333,253.68958263888894,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.12847222222222,1697.5694444444443,49.41071391666665,1.1662234069444446,2688.0,0.0,83.8829504722222,154.21460599999972,22528.0,698.0937199999994,852.3083259999989,146.0821421804885,58
544,259.40701472222213,233.18970486111118,251.94303777777773,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.927083333333336,1695.5729166666667,49.412328986111085,1.1657590875000001,2688.0,0.0,83.25978781944445,152.17904099999996,22845.0,701.4938459999995,853.6728870000005,150.1192269965742,57
545,260.82554749999997,235.86993930555556,252.69900236111107,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.385416666666664,1700.2430555555557,49.42790379166665,1.165848791666667,2688.0,0.0,82.95039218055554,150.1434750000001,23163.0,704.8939709999995,855.0374460000006,154.27243841265826,56
546,261.6454071014491,236.68597014492752,253.3911776811594,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,38.26449275362319,1698.858695652174,49.414548942028965,1.1646360985507245,2688.0,0.0,84.55544436231887,148.10791000000006,23480.0,708.2940969999988,856.4020069999989,158.53305876775931,55
547,262.48222319444443,238.10611236111112,254.65071152777767,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.182291666666664,1696.875,49.362552458333326,1.1657301069444443,2688.0,0.0,83.8179928194445,146.0723440000001,23797.0,711.6942229999992,857.7665669999992,162.91242646178097,54
548,266.6892352777778,241.122917638889,258.42423666666673,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.329861111111114,1698.8368055555557,49.410358111111115,1.163399141666667,2688.0,0.0,84.76657555555552,144.036779,24115.000000000004,715.0943489999993,859.1311280000007,167.4225164393605,53
549,265.1335074999999,240.10439194444447,257.7503387500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.89756944444444,1694.9479166666667,49.41486586111109,1.1646633555555557,2688.0,0.0,83.00736715277779,142.00121399999992,24432.0,718.4944749999996,860.4956890000012,172.05486708022056,52
550,272.14586791666665,246.51258736111114,264.4263804166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.26215277777778,1698.0729166666667,49.41217479166666,1.1648110388888888,2688.0,0.0,84.31767090277775,139.965648,24749.0,721.894601,861.860248999999,176.821958485128,51
551,262.72842125000005,239.68550305555553,255.10585069444446,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.79340277777778,1692.673611111111,49.393457722222216,1.165600336111111,2688.0,0.0,82.87697283333333,137.930083,25067.0,725.2947270000003,863.2248099999998,181.73700366728556,50
552,264.6675445833332,243.25159805555552,256.81715291666677,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.223958333333336,1696.40625,49.391183569444415,1.1643544902777776,2688.0,0.0,83.42105370833332,135.89451799999992,25384.0,728.6948530000006,864.5893710000014,186.79193519785673,49
553,264.4779852777777,241.00006958333336,257.0709016666666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.22222222222222,1697.482638888889,49.401749597222214,1.1644936472222225,2688.0,0.0,83.68582131944446,133.85895199999993,25701.0,732.0949790000009,865.9539309999984,192.0006067281924,48
554,268.43326375000004,245.82131958333332,260.6032634722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,38.005208333333336,1695.6770833333333,49.386948374999974,1.1653082347222223,2688.0,0.0,83.10483384722221,131.82338700000017,26018.0,735.4951050000012,867.318491999999,197.37013736416887,47
555,268.1352066666667,246.44360999999992,261.48006083333325,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.260416666666664,1686.6145833333333,49.37527831944445,1.1667673097222224,2688.0,0.0,80.93064886111107,129.78782099999992,26336.0,738.8952310000005,868.6830520000002,202.9158036330699,46
556,267.6929076388888,243.13756138888888,260.41295138888887,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.25868055555556,1688.107638888889,49.41428568055554,1.165982886111111,2688.0,0.0,81.60042497222221,127.75225599999992,26653.0,742.2953570000005,870.047613000001,208.63036657450527,45
557,268.48637902777773,243.10357694444448,261.2487138888889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.708333333333336,1692.7430555555557,49.398372944444425,1.1656389569444443,2688.0,0.0,81.94343429166665,125.71669099999983,26970.000000000004,745.695483000001,871.4121739999988,214.5299863166143,44
558,269.4666420833333,244.75043388888895,261.84381777777776,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.671875,1691.875,49.37588701388887,1.1653836680555554,2688.0,0.0,82.61245466666665,123.681125,27288.0,749.0956089999986,872.7767339999992,220.6318870401609,43
559,270.49347138888885,243.3825002777779,262.2747904166666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,37.467013888888886,1690.173611111111,49.366845263888884,1.1669300263888893,2688.0,0.0,82.40972076388888,121.64556,27605.0,752.495734999999,874.1412950000008,226.92977861255306,42
560,271.99105027777756,246.21377680555554,266.14422819444457,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,36.755208333333336,1681.7534722222222,49.38698194444443,1.1690675902777785,2688.0,0.0,79.84368084722222,119.60999400000017,27922.0,755.8958609999993,875.5058550000012,233.44203160816147,41
561,270.74243716666683,256.3599990277778,269.7412866666668,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,36.25,1623.9930555555557,47.352747249999986,1.2048869361111114,2688.0,0.0,79.39952874999997,113.8786819999998,26584.0,719.675851,833.5545330000008,233.44140916558905,40
583,291.7246230303031,254.19708454545452,281.267593939394,1.4901159999999989e-06,1.4901159999999989e-06,2.9802320000000003e-07,2.9802320000000003e-07,16.53409090909091,716.2121212121212,21.31079666666667,1.6282363545454543,2688.0,0.0,30.72263981818182,90.98045594292988,18718.2350019482,565.4899912768657,656.4704472197956,205.7390766835654,18
584,277.11968655172416,250.66249844827595,254.8096868965517,1.4901159999999987e-06,1.4901159999999987e-06,2.9802320000000014e-07,2.9802320000000014e-07,40.355603448275865,1721.7672413793102,49.40381129310342,1.1644337603448272,1600.0,0.0,91.76938160344825,0.0,0.0,0.0,0.0,150.11457947697477,17
585,271.6066481944445,251.15862902777766,254.73202041666673,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.16319444444444,1706.0416666666667,49.399917083333314,1.1656243111111104,1600.0,0.0,87.66394333333331,0.0,0.0,0.0,0.0,145.9614396183859,16
586,280.39173652777777,252.33826458333337,254.76298652777783,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.744791666666664,1736.9097222222222,49.702832263888865,1.1639503986111104,1600.0,0.0,92.25865229166666,0.0,0.0,0.0,0.0,141.81614509896457,15
587,281.89409625,253.34520805555564,257.60861111111114,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.63368055555556,1756.3541666666667,50.36232638888886,1.1618156041666667,1600.0,0.0,94.01237429166666,0.0,0.0,0.0,0.0,137.6685243448881,14
588,279.15369833333324,250.22166569444445,254.38941027777784,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.60590277777778,1757.2569444444443,50.36918416666665,1.160729105555555,1600.0,0.0,94.00427951388889,0.0,0.0,0.0,0.0,137.6685243448881,13
589,276.40146694444445,250.31229166666677,254.8526040277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.579861111111114,1758.767361111111,50.37180923611109,1.162101575,1600.0,0.0,92.58597095833336,0.0,0.0,0.0,0.0,137.6685243448881,12
590,279.2785588888889,251.40382000000005,254.3954512500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.19444444444444,1766.1979166666667,50.40251754166665,1.1624268416666665,1600.0,0.0,94.54195649999998,0.0,0.0,0.0,0.0,137.6685243448881,11
591,287.95640777777777,253.6231255555555,260.80465375,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.901041666666664,1774.9305555555557,50.443837027777754,1.1600134805555558,1600.0,0.0,96.0118622916667,0.0,0.0,0.0,0.0,137.6685243448881,10
592,280.84737847222215,254.05208374999998,258.2913204166666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.223958333333336,1762.5,50.39401108333331,1.163344894444444,1600.0,0.0,94.54435508333334,0.0,0.0,0.0,0.0,137.6920458399874,9
593,281.70480763888895,251.8035779166667,257.0495045833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.145833333333336,1760.642361111111,50.41146190277776,1.1626439222222222,1600.0,0.0,92.36522983333333,0.0,0.0,0.0,0.0,133.71149941150298,8
594,280.1878291666667,252.03165111111105,258.0136548611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.69965277777778,1758.6979166666667,50.41513316666665,1.161753980555556,1600.0,0.0,92.21860579166666,0.0,0.0,0.0,0.0,132.10591982588522,7
595,283.2715962499999,251.50829166666668,257.57488013888883,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.87152777777778,1758.28125,50.37990440277775,1.162079020833333,1600.0,0.0,93.45965344444443,0.0,0.0,0.0,0.0,130.90867789303155,6
596,281.58672694444454,253.51362111111115,260.83888874999997,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.892361111111114,1759.861111111111,50.40714763888886,1.162164565277777,1600.0,0.0,92.84889822222223,90.57780837500007,11829.824999999988,317.1876462375002,407.7654546125004,130.60401010171822,5
